1303,-17.30699920654297
1304,-17.725000381469727
1305,-18.850000381469727
1306,-19.809999465942383
1307,-20.079999923706055
1308,-17.87299919128418
1309,-17.024999618530273
1310,-18.070999145507812
1311,-18.070999145507812
1312,-18.070999145507812
1313,-18.070999145507812
1314,-18.070999145507812
1315,-18.070999145507812
1316,-17.84000015258789
1317,-16.746000289916992
1318,-16.746000289916992
1319,-16.746000289916992
1320,-16.746000289916992
1321,-16.746000289916992
1322,-16.666000366210938
1323,-16.072999954223633
1324,-16.007999420166016
1325,-16.729999542236328
1326,-18.45400047302246
1327,-21.92099952697754
1328,-23.785999298095703
1329,-23.68199920654297
1330,-19.812000274658203
1331,-16.631000518798828
1332,-16.631000518798828
1333,-16.569000244140625
1334,-16.569000244140625
1335,-16.569000244140625
1336,-16.569000244140625
1337,-16.569000244140625
1338,-16.569000244140625
1339,-16.85099983215332
1340,-16.85099983215332
1341,-16.85099983215332
1342,-16.85099983215332
1343,-16.85099983215332
1344,-16.85099983215332
1345,-16.6200008392334
1346,-13.359000205993652
1347,-13.789999961853027
1348,-13.199999809265137
1349,-12.538999557495117
1350,-12.538999557495117
1351,-12.862000465393066
1352,-13.159000396728516
1353,-13.91100025177002
1354,-14.069999694824219
1355,-14.069999694824219
1356,-14.215999603271484
1357,-17.915000915527344
1358,-18.788999557495117
1359,-18.788999557495117
1360,-18.788999557495117
1361,-18.788999557495117
1362,-18.54599952697754
1363,-17.95800018310547
1364,-15.559000015258789
1365,-14.512999534606934
1366,-16.0939998626709
1367,-16.749000549316406
1368,-16.923999786376953
1369,-16.447999954223633
1370,-17.06999969482422
1371,-17.06999969482422
1372,-16.839000701904297
1373,-16.40399932861328
1374,-16.40399932861328
1375,-16.40399932861328
1376,-16.40399932861328
1377,-16.40399932861328
1378,-16.40399932861328
1379,-16.40399932861328
1380,-16.299999237060547
1381,-16.173999786376953
1382,-15.918999671936035
1383,-15.918999671936035
1384,-15.918999671936035
1385,-15.918999671936035
1386,-15.918999671936035
1387,-15.918999671936035
1388,-17.1200008392334
1389,-17.1200008392334
1390,-17.111000061035156
1391,-17.554000854492188
1392,-17.554000854492188
1393,-17.554000854492188
1394,-17.554000854492188
1395,-17.554000854492188
1396,-18.993000030517578
1397,-20.857999801635742
1398,-20.857999801635742
1399,-20.857999801635742
1400,-22.406999588012695
1401,-22.174999237060547
1402,-20.239999771118164
1403,-20.41699981689453
1404,-22.562000274658203
1405,-24.20199966430664
1406,-26.368000030517578
1407,-27.035999298095703
1408,-26.780000686645508
1409,-26.780000686645508
1410,-26.780000686645508
1411,-26.780000686645508
1412,-26.780000686645508
1413,-26.780000686645508
1414,-26.780000686645508
1415,-26.780000686645508
1416,-26.780000686645508
1417,-27.052000045776367
1418,-26.927000045776367
1419,-25.329999923706055
1420,-21.75200080871582
1421,-21.72599983215332
1422,-25.009000778198242
1423,-26.351999282836914
1424,-26.073999404907227
1425,-22.496000289916992
1426,-19.847999572753906
1427,-19.202999114990234
1428,-18.777999877929688
1429,-16.63599967956543
1430,-16.222000122070312
1431,-15.22599983215332
1432,-14.947999954223633
1433,-14.048999786376953
1434,-15.104000091552734
1435,-16.042999267578125
1436,-16.731000900268555
1437,-15.784000396728516
1438,-14.927000045776367
1439,-17.108999252319336
1440,-18.451000213623047
1441,-18.451000213623047
1442,-18.451000213623047
1443,-21.23900032043457
1444,-21.576000213623047
1445,-21.44700050354004
1446,-21.28499984741211
1447,-21.091999053955078
1448,-21.007999420166016
1449,-20.79199981689453
1450,-20.79199981689453
1451,-21.148000717163086
1452,-22.472000122070312
1453,-21.832000732421875
1454,-19.461000442504883
1455,-20.80299949645996
1456,-21.68899917602539
1457,-22.482999801635742
1458,-22.482999801635742
1459,-22.482999801635742
1460,-22.482999801635742
1461,-22.482999801635742
1462,-22.482999801635742
1463,-22.482999801635742
1464,-22.30299949645996
1465,-22.30299949645996
1466,-22.12299919128418
1467,-19.981000900268555
1468,-17.3439998626709
1469,-17.3439998626709
1470,-17.743000030517578
1471,-18.308000564575195
1472,-18.308000564575195
1473,-18.308000564575195
1474,-19.052000045776367
1475,-19.423999786376953
1476,-19.558000564575195
1477,-21.084999084472656
1478,-21.899999618530273
1479,-22.459999084472656
1480,-21.55900001525879
1481,-21.55900001525879
1482,-21.55900001525879
1483,-21.55900001525879
1484,-21.55900001525879
1485,-22.038000106811523
1486,-22.492000579833984
1487,-22.492000579833984
1488,-22.492000579833984
1489,-22.367000579833984
1490,-20.562999725341797
1491,-19.924999237060547
1492,-16.80900001525879
1493,-15.633999824523926
1494,-15.633999824523926
1495,-15.633999824523926
1496,-16.506999969482422
1497,-18.16699981689453
1498,-20.024999618530273
1499,-20.013999938964844
1500,-19.113000869750977
1501,-19.113000869750977
1502,-19.231000900268555
1503,-17.552000045776367
1504,-16.475000381469727
1505,-16.266000747680664
1506,-16.135000228881836
1507,-14.942000389099121
1508,-14.942000389099121
1509,-14.942000389099121
1510,-14.942000389099121
1511,-14.942000389099121
1512,-15.369999885559082
1513,-15.369999885559082
1514,-15.369999885559082
1515,-15.138999938964844
1516,-13.82800006866455
1517,-13.82800006866455
1518,-13.82800006866455
1519,-13.82800006866455
1520,-14.152999877929688
1521,-14.152999877929688
1522,-14.152999877929688
1523,-14.782999992370605
1524,-13.168000221252441
1525,-12.666999816894531
1526,-12.10200023651123
1527,-11.272000312805176
1528,-11.272000312805176
1529,-11.272000312805176
1530,-11.272000312805176
1531,-11.272000312805176
1532,-11.272000312805176
1533,-11.272000312805176
1534,-11.272000312805176
1535,-11.737000465393066
1536,-12.86400032043457
1537,-12.57699966430664
1538,-12.41100025177002
1539,-12.41100025177002
1540,-14.11299991607666
1541,-14.62600040435791
1542,-15.937999725341797
1543,-15.432999610900879
1544,-15.430999755859375
1545,-15.871000289916992
1546,-16.666000366210938
1547,-17.222999572753906
1548,-17.53499984741211
1549,-18.009000778198242
1550,-17.388999938964844
1551,-18.295000076293945
1552,-18.13599967956543
1553,-17.756999969482422
1554,-18.049999237060547
1555,-18.049999237060547
1556,-19.261999130249023
1557,-20.601999282836914
1558,-20.601999282836914
1559,-20.39299964904785
1560,-20.062000274658203
1561,-17.676000595092773
1562,-17.676000595092773
1563,-17.676000595092773
1564,-18.02199935913086
1565,-18.02199935913086
1566,-18.072999954223633
1567,-18.072999954223633
1568,-18.072999954223633
1569,-18.072999954223633
1570,-18.072999954223633
1571,-18.072999954223633
1572,-18.297000885009766
1573,-19.243999481201172
1574,-19.391000747680664
1575,-19.391000747680664
1576,-19.391000747680664
1577,-19.086000442504883
1578,-18.648000717163086
1579,-18.226999282836914
1580,-18.226999282836914
1581,-18.381000518798828
1582,-18.701000213623047
1583,-20.020999908447266
1584,-20.284000396728516
1585,-19.707000732421875
1586,-19.011999130249023
1587,-18.422000885009766
1588,-16.618000030517578
1589,-16.336000442504883
1590,-16.336000442504883
1591,-16.336000442504883
1592,-16.336000442504883
1593,-16.336000442504883
1594,-15.961000442504883
1595,-15.142000198364258
1596,-15.142000198364258
1597,-15.142000198364258
1598,-15.142000198364258
1599,-14.932999610900879
1600,-14.553000450134277
1601,-14.553000450134277
1602,-14.553000450134277
1603,-14.553000450134277
1604,-14.553000450134277
1605,-14.553000450134277
1606,-14.553000450134277
1607,-14.553000450134277
1608,-14.553000450134277
1609,-14.553000450134277
1610,-14.553000450134277
1611,-15.444999694824219
1612,-15.444999694824219
1613,-15.236000061035156
1614,-15.104999542236328
1615,-14.279000282287598
1616,-12.368000030517578
1617,-12.368000030517578
1618,-12.946999549865723
1619,-13.256999969482422
1620,-13.229000091552734
1621,-13.229000091552734
1622,-13.229000091552734
1623,-13.125
1624,-12.157999992370605
1625,-12.157999992370605
1626,-12.822999954223633
1627,-12.579000473022461
1628,-12.062000274658203
1629,-11.119999885559082
1630,-11.107999801635742
1631,-11.652000427246094
1632,-12.46500015258789
1633,-12.46500015258789
1634,-12.46500015258789
1635,-12.729000091552734
1636,-13.256999969482422
1637,-13.845000267028809
1638,-14.003999710083008
1639,-14.003999710083008
1640,-14.293999671936035
1641,-15.63599967956543
1642,-16.038999557495117
1643,-16.038999557495117
1644,-16.038999557495117
1645,-16.038999557495117
1646,-16.038999557495117
1647,-16.038999557495117
1648,-16.038999557495117
1649,-15.9350004196167
1650,-15.156999588012695
1651,-15.996000289916992
1652,-15.996000289916992
1653,-15.996000289916992
1654,-15.996000289916992
1655,-15.996000289916992
1656,-17.490999221801758
1657,-19.47800064086914
1658,-20.115999221801758
1659,-20.115999221801758
1660,-20.115999221801758
1661,-19.87299919128418
1662,-18.569000244140625
1663,-16.937000274658203
1664,-16.937000274658203
1665,-16.631999969482422
1666,-15.682000160217285
1667,-15.682000160217285
1668,-15.682000160217285
1669,-15.682000160217285
1670,-15.545999526977539
1671,-15.545999526977539
1672,-15.536999702453613
1673,-12.866999626159668
1674,-12.737000465393066
1675,-13.442999839782715
1676,-15.307999610900879
1677,-15.307999610900879
1678,-15.14799976348877
1679,-14.89900016784668
1680,-14.89900016784668
1681,-14.89900016784668
1682,-14.52400016784668
1683,-15.718000411987305
1684,-15.718000411987305
1685,-15.718000411987305
1686,-17.989999771118164
1687,-16.68400001525879
1688,-15.718000411987305
1689,-15.718000411987305
1690,-15.718000411987305
1691,-15.61400032043457
1692,-13.35099983215332
1693,-13.35099983215332
1694,-14.824999809265137
1695,-15.197999954223633
1696,-15.48900032043457
1697,-15.48900032043457
1698,-15.279999732971191
1699,-14.788999557495117
1700,-13.517000198364258
1701,-13.517000198364258
1702,-14.04800033569336
1703,-14.161999702453613
1704,-14.161999702453613
1705,-14.164999961853027
1706,-15.057999610900879
1707,-15.057999610900879
1708,-15.057999610900879
1709,-15.46500015258789
1710,-17.076000213623047
1711,-18.31800079345703
1712,-18.31800079345703
1713,-17.548999786376953
1714,-17.98200035095215
1715,-17.81800079345703
1716,-17.81800079345703
1717,-17.81800079345703
1718,-17.81800079345703
1719,-17.586000442504883
1720,-13.722000122070312
1721,-13.722000122070312
1722,-13.722000122070312
1723,-13.722000122070312
1724,-15.187000274658203
1725,-15.187000274658203
1726,-15.187000274658203
1727,-15.187000274658203
1728,-15.187000274658203
1729,-15.187000274658203
1730,-15.187000274658203
1731,-15.083000183105469
1732,-14.611000061035156
1733,-14.067999839782715
1734,-13.946999549865723
1735,-13.946999549865723
1736,-13.946999549865723
1737,-13.946999549865723
1738,-13.946999549865723
1739,-13.946999549865723
1740,-13.946999549865723
1741,-13.946999549865723
1742,-13.946999549865723
1743,-13.946999549865723
1744,-13.946999549865723
1745,-15.01099967956543
1746,-15.32800006866455
1747,-15.32800006866455
1748,-15.32800006866455
1749,-15.633000373840332
1750,-15.258000373840332
1751,-14.274999618530273
1752,-13.151000022888184
1753,-13.555000305175781
1754,-13.519000053405762
1755,-13.748000144958496
1756,-14.003000259399414
1757,-14.003000259399414
1758,-14.003000259399414
1759,-14.770999908447266
1760,-14.869999885559082
1761,-16.054000854492188
1762,-16.003000259399414
1763,-16.003000259399414
1764,-16.64299964904785
1765,-13.92300033569336
1766,-14.73799991607666
1767,-14.73799991607666
1768,-14.73799991607666
1769,-14.515000343322754
1770,-14.515000343322754
1771,-14.284000396728516
1772,-14.043999671936035
1773,-14.043999671936035
1774,-14.39799976348877
1775,-14.043999671936035
1776,-14.043999671936035
1777,-14.043999671936035
1778,-14.036999702453613
1779,-13.878000259399414
1780,-12.074000358581543
1781,-12.729999542236328
1782,-14.27400016784668
1783,-14.598999977111816
1784,-14.96399974822998
1785,-16.503000259399414
1786,-18.297000885009766
1787,-19.591999053955078
1788,-19.954999923706055
1789,-19.701000213623047
1790,-18.350000381469727
1791,-19.184999465942383
1792,-18.888999938964844
1793,-19.035999298095703
1794,-19.19700050354004
1795,-19.70599937438965
1796,-19.70599937438965
1797,-20.23699951171875
1798,-20.23699951171875
1799,-20.01799964904785
1800,-19.527999877929688
1801,-19.527999877929688
1802,-19.527999877929688
1803,-20.125
1804,-21.989999771118164
1805,-21.989999771118164
1806,-21.989999771118164
1807,-21.989999771118164
1808,-21.989999771118164
1809,-22.156999588012695
1810,-23.5
1811,-23.5
1812,-23.222000122070312
1813,-21.989999771118164
1814,-21.989999771118164
1815,-21.989999771118164
1816,-21.7189998626709
1817,-21.865999221801758
1818,-21.865999221801758
1819,-21.865999221801758
1820,-21.865999221801758
1821,-21.636999130249023
1822,-22.14299964904785
1823,-22.663000106811523
1824,-20.134000778198242
1825,-19.89299964904785
1826,-21.135000228881836
1827,-21.135000228881836
1828,-21.135000228881836
1829,-21.135000228881836
1830,-21.135000228881836
1831,-21.381999969482422
1832,-21.381999969482422
1833,-21.381999969482422
1834,-21.381999969482422
1835,-21.733999252319336
1836,-21.820999145507812
1837,-22.225000381469727
1838,-22.225000381469727
1839,-22.225000381469727
1840,-22.336999893188477
1841,-24.520000457763672
1842,-26.68600082397461
1843,-27.47800064086914
1844,-24.541000366210938
1845,-22.676000595092773
1846,-22.676000595092773
1847,-22.132999420166016
1848,-20.17799949645996
1849,-20.15999984741211
1850,-21.049999237060547
1851,-21.049999237060547
1852,-21.049999237060547
1853,-21.049999237060547
1854,-20.506999969482422
1855,-18.38599967956543
1856,-18.38599967956543
1857,-18.38599967956543
1858,-18.38599967956543
1859,-18.867000579833984
1860,-18.749000549316406
1861,-19.257999420166016
1862,-19.257999420166016
1863,-19.257999420166016
1864,-19.257999420166016
1865,-19.257999420166016
1866,-18.952999114990234
1867,-17.13800048828125
1868,-16.756999969482422
1869,-17.195999145507812
1870,-19.059999465942383
1871,-18.82900047302246
1872,-16.56399917602539
1873,-16.913999557495117
1874,-16.913999557495117
1875,-16.913999557495117
1876,-18.375999450683594
1877,-18.375999450683594
1878,-18.195999145507812
1879,-19.347000122070312
1880,-20.04400062561035
1881,-18.875
1882,-17.909000396728516
1883,-15.567000389099121
1884,-16.496000289916992
1885,-16.496000289916992
1886,-17.677000045776367
1887,-20.78700065612793
1888,-22.986000061035156
1889,-24.142000198364258
1890,-22.275999069213867
1891,-22.275999069213867
1892,-22.70800018310547
1893,-22.70800018310547
1894,-22.70800018310547
1895,-22.582000732421875
1896,-20.97800064086914
1897,-20.437999725341797
1898,-20.281999588012695
1899,-20.281999588012695
1900,-20.281999588012695
1901,-20.281999588012695
1902,-20.024999618530273
1903,-19.437000274658203
1904,-18.402999877929688
1905,-18.402999877929688
1906,-18.402999877929688
1907,-18.402999877929688
1908,-18.402999877929688
1909,-18.402999877929688
1910,-18.402999877929688
1911,-18.402999877929688
1912,-18.402999877929688
1913,-20.445999145507812
1914,-21.861000061035156
1915,-21.861000061035156
1916,-21.861000061035156
1917,-21.861000061035156
1918,-21.680999755859375
1919,-19.336999893188477
1920,-18.621000289916992
1921,-20.486000061035156
1922,-20.486000061035156
1923,-20.486000061035156
1924,-20.486000061035156
1925,-20.486000061035156
1926,-20.486000061035156
1927,-20.486000061035156
1928,-20.486000061035156
1929,-20.972000122070312
1930,-20.812000274658203
1931,-18.674999237060547
1932,-17.26099967956543
1933,-17.26099967956543
1934,-17.26099967956543
1935,-16.718000411987305
1936,-16.479999542236328
1937,-16.479999542236328
1938,-16.479999542236328
1939,-16.479999542236328
1940,-16.479999542236328
1941,-16.479999542236328
1942,-16.375999450683594
1943,-14.883999824523926
1944,-15.92300033569336
1945,-16.716999053955078
1946,-17.709999084472656
1947,-17.530000686645508
1948,-15.180999755859375
1949,-14.543000221252441
1950,-12.13700008392334
1951,-11.918000221252441
1952,-11.708000183105469
1953,-11.708000183105469
1954,-11.708000183105469
1955,-11.430999755859375
1956,-12.562000274658203
1957,-13.626999855041504
1958,-11.458000183105469
1959,-11.142000198364258
1960,-11.142000198364258
1961,-11.142000198364258
1962,-11.142000198364258
1963,-11.491999626159668
1964,-11.491999626159668
1965,-12.003999710083008
1966,-13.848999977111816
1967,-13.996000289916992
1968,-13.996000289916992
1969,-14.305999755859375
1970,-15.383999824523926
1971,-16.323999404907227
1972,-17.118999481201172
1973,-17.125999450683594
1974,-17.125999450683594
1975,-16.924999237060547
1976,-15.232999801635742
1977,-15.496000289916992
1978,-13.880000114440918
1979,-15.876999855041504
1980,-16.691999435424805
1981,-17.277999877929688
1982,-17.91699981689453
1983,-17.836000442504883
1984,-17.222000122070312
1985,-16.707000732421875
1986,-15.092000007629395
1987,-13.508000373840332
1988,-13.996999740600586
1989,-13.996999740600586
1990,-13.892999649047852
1991,-14.571000099182129
1992,-14.895999908447266
1993,-13.583999633789062
1994,-15.277999877929688
1995,-15.277999877929688
1996,-15.277999877929688
1997,-15.277999877929688
1998,-15.277999877929688
1999,-15.442000389099121
2000,-14.564000129699707
2001,-15.470000267028809
2002,-15.164999961853027
2003,-13.814000129699707
2004,-14.145000457763672
2005,-14.145000457763672
2006,-14.526000022888184
2007,-15.340999603271484
2008,-15.340999603271484
2009,-15.340999603271484
2010,-15.340999603271484
2011,-14.965999603271484
2012,-15.442000389099121
2013,-15.442000389099121
2014,-15.442000389099121
2015,-15.442000389099121
2016,-15.760000228881836
2017,-15.760000228881836
2018,-15.635000228881836
2019,-15.442000389099121
2020,-15.442000389099121
2021,-15.442000389099121
2022,-15.281999588012695
2023,-12.517000198364258
2024,-13.310999870300293
2025,-13.182000160217285
2026,-13.093000411987305
2027,-13.093000411987305
2028,-13.093000411987305
2029,-13.093000411987305
2030,-13.093000411987305
2031,-13.583000183105469
2032,-14.121999740600586
2033,-14.760000228881836
2034,-14.760000228881836
2035,-14.760000228881836
2036,-14.550999641418457
2037,-14.399999618530273
2038,-14.399999618530273
2039,-14.399999618530273
2040,-14.399999618530273
2041,-14.295999526977539
2042,-13.583999633789062
2043,-13.206999778747559
2044,-13.277000427246094
2045,-13.78600025177002
2046,-13.78600025177002
2047,-14.21500015258789
2048,-13.1899995803833
2049,-13.1899995803833
2050,-13.1899995803833
2051,-13.1899995803833
2052,-13.1899995803833
2053,-13.1899995803833
2054,-13.180999755859375
2055,-12.270999908447266
2056,-12.270999908447266
2057,-13.067000389099121
2058,-13.960000038146973
2059,-14.779999732971191
2060,-14.779999732971191
2061,-14.779999732971191
2062,-14.779999732971191
2063,-13.75100040435791
2064,-12.413000106811523
2065,-13.013999938964844
2066,-13.680999755859375
2067,-14.428000450134277
2068,-14.418999671936035
2069,-12.633999824523926
2070,-12.633999824523926
2071,-12.625
2072,-11.496000289916992
2073,-11.496000289916992
2074,-11.265000343322754
2075,-10.600000381469727
2076,-10.600000381469727
2077,-11.29800033569336
2078,-13.333999633789062
2079,-14.704000473022461
2080,-14.885000228881836
2081,-16.52400016784668
2082,-16.957000732421875
2083,-17.75200080871582
2084,-17.672000885009766
2085,-17.42099952697754
2086,-15.833999633789062
2087,-15.359000205993652
2088,-15.359000205993652
2089,-17.176000595092773
2090,-18.902999877929688
2091,-18.839000701904297
2092,-18.839000701904297
2093,-18.839000701904297
2094,-18.839000701904297
2095,-19.62700080871582
2096,-21.538999557495117
2097,-22.7810001373291
2098,-22.7810001373291
2099,-25.218000411987305
2100,-26.632999420166016
2101,-27.253000259399414
2102,-27.253000259399414
2103,-27.253000259399414
2104,-27.253000259399414
2105,-27.253000259399414
2106,-27.253000259399414
2107,-27.253000259399414
2108,-27.253000259399414
2109,-27.253000259399414
2110,-27.253000259399414
2111,-27.589000701904297
2112,-27.589000701904297
2113,-28.18199920654297
2114,-28.18199920654297
2115,-28.18199920654297
2116,-28.18199920654297
2117,-28.18199920654297
2118,-28.18199920654297
2119,-29.31100082397461
2120,-28.49799919128418
2121,-29.312999725341797
2122,-30.878999710083008
2123,-32.12099838256836
2124,-32.12099838256836
2125,-31.9950008392334
2126,-31.503999710083008
2127,-29.69700050354004
2128,-29.56599998474121
2129,-27.513999938964844
2130,-27.513999938964844
2131,-27.388999938964844
2132,-24.989999771118164
2133,-23.083999633789062
2134,-23.191999435424805
2135,-21.88599967956543
2136,-18.888999938964844
2137,-18.888999938964844
2138,-18.888999938964844
2139,-18.68000030517578
2140,-18.65399932861328
2141,-18.65399932861328
2142,-18.65399932861328
2143,-18.65399932861328
2144,-18.65399932861328
2145,-19.750999450683594
2146,-20.56599998474121
2147,-20.56599998474121
2148,-20.56599998474121
2149,-20.26099967956543
2150,-19.87299919128418
2151,-20.82699966430664
2152,-20.82699966430664
2153,-22.68899917602539
2154,-21.95400047302246
2155,-21.7450008392334
2156,-21.32699966430664
2157,-22.66699981689453
2158,-22.66699981689453
2159,-22.66699981689453
2160,-24.07699966430664
2161,-25.93199920654297
2162,-25.93199920654297
2163,-25.93199920654297
2164,-25.93199920654297
2165,-25.93199920654297
2166,-25.388999938964844
2167,-24.246999740600586
2168,-24.121000289916992
2169,-23.750999450683594
2170,-21.933000564575195
2171,-20.41200065612793
2172,-20.155000686645508
2173,-20.155000686645508
2174,-20.155000686645508
2175,-20.155000686645508
2176,-20.155000686645508
2177,-20.155000686645508
2178,-21.179000854492188
2179,-22.80299949645996
2180,-20.819000244140625
2181,-21.606000900268555
2182,-22.945999145507812
2183,-22.945999145507812
2184,-22.945999145507812
2185,-22.81999969482422
2186,-20.863000869750977
2187,-20.010000228881836
2188,-20.010000228881836
2189,-19.884000778198242
2190,-16.926000595092773
2191,-18.042999267578125
2192,-17.985000610351562
2193,-17.985000610351562
2194,-18.374000549316406
2195,-18.757999420166016
2196,-17.030000686645508
2197,-17.030000686645508
2198,-17.389999389648438
2199,-18.534000396728516
2200,-19.775999069213867
2201,-19.775999069213867
2202,-19.775999069213867
2203,-19.775999069213867
2204,-19.775999069213867
2205,-19.545000076293945
2206,-19.20400047302246
2207,-19.20400047302246
2208,-19.20400047302246
2209,-19.20400047302246
2210,-19.19499969482422
2211,-17.802000045776367
2212,-17.802000045776367
2213,-19.604999542236328
2214,-20.479999542236328
2215,-20.469999313354492
2216,-17.114999771118164
2217,-17.114999771118164
2218,-17.753999710083008
2219,-18.554000854492188
2220,-19.725000381469727
2221,-20.670000076293945
2222,-21.172000885009766
2223,-21.316999435424805
2224,-21.316999435424805
2225,-21.316999435424805
2226,-23.80500030517578
2227,-25.545000076293945
2228,-26.357999801635742
2229,-26.357999801635742
2230,-26.232999801635742
2231,-24.347999572753906
2232,-23.184999465942383
2233,-23.184999465942383
2234,-23.184999465942383
2235,-23.038999557495117
2236,-22.791000366210938
2237,-22.791000366210938
2238,-22.570999145507812
2239,-21.28499984741211
2240,-21.229000091552734
2241,-21.229000091552734
2242,-21.229000091552734
2243,-21.961000442504883
2244,-24.36199951171875
2245,-26.476999282836914
2246,-28.659000396728516
2247,-30.514999389648438
2248,-30.58300018310547
2249,-30.58300018310547
2250,-30.514999389648438
2251,-30.506000518798828
2252,-26.215999603271484
2253,-24.48699951171875
2254,-23.70199966430664
2255,-22.58099937438965
2256,-23.822999954223633
2257,-23.822999954223633
2258,-23.822999954223633
2259,-23.822999954223633
2260,-23.822999954223633
2261,-23.663000106811523
2262,-22.856000900268555
2263,-22.856000900268555
2264,-22.856000900268555
2265,-22.856000900268555
2266,-22.64699935913086
2267,-20.434999465942383
2268,-20.301000595092773
2269,-20.301000595092773
2270,-20.04400062561035
2271,-18.125999450683594
2272,-15.675999641418457
2273,-15.675999641418457
2274,-15.675999641418457
2275,-16.600000381469727
2276,-15.960000038146973
2277,-15.032999992370605
2278,-16.097000122070312
2279,-17.277000427246094
2280,-17.22100067138672
2281,-17.06100082397461
2282,-16.874000549316406
2283,-16.874000549316406
2284,-16.874000549316406
2285,-16.680999755859375
2286,-15.71500015258789
2287,-16.025999069213867
2288,-17.61400032043457
2289,-18.506999969482422
2290,-18.506999969482422
2291,-18.506999969482422
2292,-18.506999969482422
2293,-18.506999969482422
2294,-18.277999877929688
2295,-17.82900047302246
2296,-17.82900047302246
2297,-17.77899932861328
2298,-18.847000122070312
2299,-20.131000518798828
2300,-20.422000885009766
2301,-19.316999435424805
2302,-19.316999435424805
2303,-20.93400001525879
2304,-21.38800048828125
2305,-21.47800064086914
2306,-21.47800064086914
2307,-21.47800064086914
2308,-21.47800064086914
2309,-21.652999877929688
2310,-21.652999877929688
2311,-21.652999877929688
2312,-21.444000244140625
2313,-21.17799949645996
2314,-18.233999252319336
2315,-16.638999938964844
2316,-16.427000045776367
2317,-16.788000106811523
2318,-17.676000595092773
2319,-21.31599998474121
2320,-22.250999450683594
2321,-24.5049991607666
2322,-25.173999786376953
2323,-24.966999053955078
2324,-21.19099998474121
2325,-20.586000442504883
2326,-18.964000701904297
2327,-19.42300033569336
2328,-19.93199920654297
2329,-19.975000381469727
2330,-19.965999603271484
2331,-19.799999237060547
2332,-19.799999237060547
2333,-19.799999237060547
2334,-19.799999237060547
2335,-19.799999237060547
2336,-19.799999237060547
2337,-19.799999237060547
2338,-19.799999237060547
2339,-19.799999237060547
2340,-19.799999237060547
2341,-19.799999237060547
2342,-18.31100082397461
2343,-18.31100082397461
2344,-19.030000686645508
2345,-19.030000686645508
2346,-19.030000686645508
2347,-18.773000717163086
2348,-18.35700035095215
2349,-18.35700035095215
2350,-18.35700035095215
2351,-18.125
2352,-15.734999656677246
2353,-15.734999656677246
2354,-15.734999656677246
2355,-15.734999656677246
2356,-15.734999656677246
2357,-15.734999656677246
2358,-15.734999656677246
2359,-16.531999588012695
2360,-17.613000869750977
2361,-17.381999969482422
2362,-16.701000213623047
2363,-16.701000213623047
2364,-16.444000244140625
2365,-16.184999465942383
2366,-14.670999526977539
2367,-14.387999534606934
2368,-12.739999771118164
2369,-12.868000030517578
2370,-12.868000030517578
2371,-12.63700008392334
2372,-9.670999526977539
2373,-9.670999526977539
2374,-9.427000045776367
2375,-9.267999649047852
2376,-9.440999984741211
2377,-10.593000411987305
2378,-11.704000473022461
2379,-11.42300033569336
2380,-11.42300033569336
2381,-11.42300033569336
2382,-11.338000297546387
2383,-9.428000450134277
2384,-10.04699993133545
2385,-10.664999961853027
2386,-10.664999961853027
2387,-13.246999740600586
2388,-14.121999740600586
2389,-14.121999740600586
2390,-14.022000312805176
2391,-14.022000312805176
2392,-14.022000312805176
2393,-13.772000312805176
2394,-13.862000465393066
2395,-13.862000465393066
2396,-13.772000312805176
2397,-14.5649995803833
2398,-14.5649995803833
2399,-14.5649995803833
2400,-14.5649995803833
2401,-14.5649995803833
2402,-14.621000289916992
2403,-14.621000289916992
2404,-14.70199966430664
2405,-15.607999801635742
2406,-16.496999740600586
2407,-16.496999740600586
2408,-16.496999740600586
2409,-16.496999740600586
2410,-18.523000717163086
2411,-19.93899917602539
2412,-21.297000885009766
2413,-21.63800048828125
2414,-23.503000259399414
2415,-23.22599983215332
2416,-21.420000076293945
2417,-21.420000076293945
2418,-21.420000076293945
2419,-21.420000076293945
2420,-22.902999877929688
2421,-21.29800033569336
2422,-21.020000457763672
2423,-22.236000061035156
2424,-24.641000747680664
2425,-26.378999710083008
2426,-25.740999221801758
2427,-25.577999114990234
2428,-25.865999221801758
2429,-29.33300018310547
2430,-31.18899917602539
2431,-31.749000549316406
2432,-34.472999572753906
2433,-35.150001525878906
2434,-34.58000183105469
2435,-33.542999267578125
2436,-33.51100158691406
2437,-33.51100158691406
2438,-33.51100158691406
2439,-33.74399948120117
2440,-31.709999084472656
2441,-28.621000289916992
2442,-28.224000930786133
2443,-28.224000930786133
2444,-28.224000930786133
2445,-28.224000930786133
2446,-28.224000930786133
2447,-28.224000930786133
2448,-28.224000930786133
2449,-28.224000930786133
2450,-28.224000930786133
2451,-28.224000930786133
2452,-28.224000930786133
2453,-29.986000061035156
2454,-29.85700035095215
2455,-29.7189998626709
2456,-29.7189998626709
2457,-29.7189998626709
2458,-29.7189998626709
2459,-29.413999557495117
2460,-27.20199966430664
2461,-24.722000122070312
2462,-24.45800018310547
2463,-19.41200065612793
2464,-18.923999786376953
2465,-18.923999786376953
2466,-19.038999557495117
2467,-19.836999893188477
2468,-20.32699966430664
2469,-21.14699935913086
2470,-21.14699935913086
2471,-21.14699935913086
